ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600151.SH,20260518,13.96,15.48,13.94,14.99,14.08,0.91,6.4631,1008749.06,1504753.199
600151.SH,20260515,14.51,14.65,13.94,14.08,14.5,-0.42,-2.8966,492833.25,696131.476
600151.SH,20260514,15.6,15.65,14.5,14.5,15.71,-1.21,-7.7021,810057.93,1207784.309
600151.SH,20260513,14.85,15.8,14.71,15.71,14.86,0.85,5.7201,962115.78,1477024.879
600151.SH,20260512,15.2,15.36,14.75,14.86,15.2,-0.34,-2.2368,504083.93,753845.77
600151.SH,20260511,15.6,15.61,15.16,15.2,15.39,-0.19,-1.2346,635651.61,973283.81
600151.SH,20260508,15.12,15.5,14.96,15.39,15.12,0.27,1.7857,711998.75,1085787.485
600151.SH,20260507,15.25,15.31,14.91,15.12,15.18,-0.06,-0.3953,530099.08,800273.876
600151.SH,20260506,14.62,15.62,14.62,15.18,14.51,0.67,4.6175,844681.59,1282184.833
600151.SH,20260430,13.9,15.18,13.88,14.51,13.87,0.64,4.6143,603872.47,879729.148
600151.SH,20260429,13.35,14.15,13.35,13.87,13.7,0.17,1.2409,388402.59,540607.403
600151.SH,20260428,14.16,14.26,13.56,13.7,14.16,-0.46,-3.2486,590693.49,813765.316
600151.SH,20260427,14.6,14.67,14.08,14.16,14.75,-0.59,-4.0,671316.75,958307.984
600151.SH,20260424,15.25,15.58,14.65,14.75,15.33,-0.58,-3.7834,980134.02,1477255.898
600151.SH,20260423,14.84,15.54,14.84,15.33,15.05,0.28,1.8605,1205023.76,1839244.864
600151.SH,20260422,14.86,15.48,14.5,15.05,15.12,-0.07,-0.463,897307.12,1343703.005
600151.SH,20260421,14.94,15.61,14.73,15.12,14.99,0.13,0.8672,1031904.35,1558251.837
600151.SH,20260420,14.61,15.15,14.54,14.99,14.62,0.37,2.5308,1124831.16,1672027.969
600151.SH,20260417,13.8,15.13,13.76,14.62,13.91,0.71,5.1042,1134499.15,1645328.34
600151.SH,20260416,13.91,14.01,13.68,13.91,13.91,0.0,0.0,408191.58,564168.116
600151.SH,20260415,14.05,14.34,13.84,13.91,14.07,-0.16,-1.1372,673882.0,951160.873
600151.SH,20260414,13.66,14.18,13.46,14.07,13.61,0.46,3.3799,759373.83,1051665.526
600151.SH,20260413,13.7,13.8,13.42,13.61,13.72,-0.11,-0.8017,478826.62,651249.538
600151.SH,20260410,13.94,14.25,13.7,13.72,13.93,-0.21,-1.5075,1000973.05,1391076.158
600151.SH,20260409,13.0,14.47,12.83,13.93,13.15,0.78,5.9316,1614915.4,2261151.842
600151.SH,20260408,12.79,13.17,12.78,13.15,12.57,0.58,4.6142,362673.49,473423.848
600151.SH,20260407,12.68,12.79,12.47,12.57,12.64,-0.07,-0.5538,224619.06,283195.58
600151.SH,20260403,13.19,13.27,12.54,12.64,13.1,-0.46,-3.5115,307089.53,392502.952
600151.SH,20260402,13.18,13.43,13.0,13.1,13.23,-0.13,-0.9826,300820.39,396196.728
600151.SH,20260401,13.85,13.89,13.11,13.23,13.67,-0.44,-3.2187,507306.86,675358.017
600151.SH,20260331,13.59,14.1,13.56,13.67,13.57,0.1,0.7369,655242.92,908125.161
600151.SH,20260330,12.79,13.71,12.79,13.57,13.03,0.54,4.1443,669300.25,901539.683
600151.SH,20260327,12.77,13.15,12.7,13.03,13.02,0.01,0.0768,244199.67,316238.519
600151.SH,20260326,13.24,13.4,12.9,13.02,13.16,-0.14,-1.0638,268309.15,350625.739
600151.SH,20260325,13.0,13.33,13.0,13.16,12.9,0.26,2.0155,274150.56,361160.247
600151.SH,20260324,12.85,12.94,12.47,12.9,12.49,0.41,3.2826,391924.47,499096.85
600151.SH,20260323,12.84,13.24,12.39,12.49,13.19,-0.7,-5.3071,436664.19,559528.097
600151.SH,20260320,13.64,13.7,13.18,13.19,13.55,-0.36,-2.6568,276602.57,370464.737
600151.SH,20260319,13.73,13.9,13.48,13.55,13.93,-0.38,-2.7279,298070.87,406845.341
600151.SH,20260318,13.6,13.93,13.46,13.93,13.52,0.41,3.0325,367524.01,504160.373
600151.SH,20260317,13.8,13.83,13.51,13.52,13.71,-0.19,-1.3858,296072.49,405198.546
600151.SH,20260316,13.88,13.9,13.41,13.71,13.79,-0.08,-0.5801,300019.54,409210.799
600151.SH,20260313,14.1,14.15,13.73,13.79,14.16,-0.37,-2.613,325200.08,452159.246
600151.SH,20260312,14.39,14.43,14.05,14.16,14.44,-0.28,-1.9391,327565.82,464464.86
600151.SH,20260311,14.72,14.79,14.38,14.44,14.66,-0.22,-1.5007,328625.01,476563.243
600151.SH,20260310,14.53,14.84,14.49,14.66,14.43,0.23,1.5939,349725.69,512707.322
600151.SH,20260309,14.2,14.5,13.97,14.43,14.51,-0.08,-0.5513,441294.28,626938.659
600151.SH,20260306,14.13,14.76,14.08,14.51,14.29,0.22,1.5395,461911.95,670075.034
600151.SH,20260305,14.4,14.51,14.06,14.29,14.22,0.07,0.4923,425770.25,606909.758
600151.SH,20260304,13.66,14.42,13.63,14.22,13.96,0.26,1.8625,541779.38,770485.372
600151.SH,20260303,15.25,15.25,13.95,13.96,15.39,-1.43,-9.2917,913501.95,1317730.516
600151.SH,20260302,15.3,15.77,15.15,15.39,15.45,-0.06,-0.3883,805646.17,1242118.339
600151.SH,20260227,15.3,15.67,15.23,15.45,15.42,0.03,0.1946,596177.35,920913.467
600151.SH,20260226,15.2,15.48,14.92,15.42,15.2,0.22,1.4474,589933.43,902758.986
600151.SH,20260225,14.72,15.34,14.65,15.2,14.72,0.48,3.2609,656052.96,991360.197
600151.SH,20260224,14.68,15.03,14.58,14.72,14.6,0.12,0.8219,456276.28,675705.808
600151.SH,20260213,14.7,14.94,14.6,14.6,14.65,-0.05,-0.3413,446143.41,658082.177
600151.SH,20260212,15.19,15.35,14.61,14.65,15.27,-0.62,-4.0602,734472.81,1086057.111
600151.SH,20260211,15.39,15.83,15.26,15.27,15.42,-0.15,-0.9728,660852.03,1020154.81
600151.SH,20260210,16.0,16.1,15.01,15.42,16.04,-0.62,-3.8653,759368.17,1170583.547
600151.SH,20260209,15.92,16.28,15.92,16.04,15.61,0.43,2.7546,786175.03,1264578.307
600151.SH,20260206,15.67,16.25,15.39,15.61,15.9,-0.29,-1.8239,738196.22,1164283.286
600151.SH,20260205,16.0,16.47,15.65,15.9,16.37,-0.47,-2.8711,912910.01,1462139.132
600151.SH,20260204,15.6,16.67,15.6,16.37,15.75,0.62,3.9365,1530179.95,2492736.434
600151.SH,20260203,15.1,15.75,14.92,15.75,15.01,0.74,4.93,1218630.59,1882563.755
600151.SH,20260202,15.18,15.49,15.0,15.01,15.09,-0.08,-0.5302,795472.9,1211296.201
600151.SH,20260130,14.91,15.39,14.71,15.09,15.08,0.01,0.0663,731667.92,1100252.369
600151.SH,20260129,14.93,15.41,14.56,15.08,14.92,0.16,1.0724,954983.0,1443495.198
600151.SH,20260128,15.14,15.36,14.78,14.92,15.24,-0.32,-2.0997,794685.92,1189506.214
600151.SH,20260127,15.15,15.55,14.85,15.24,15.41,-0.17,-1.1032,1139107.32,1728117.843
600151.SH,20260126,17.0,17.25,15.41,15.41,17.12,-1.71,-9.9883,1957812.68,3130416.761
600151.SH,20260123,16.1,17.5,15.9,17.12,16.1,1.02,6.3354,2160363.5,3640487.228
600151.SH,20260122,15.58,16.27,15.5,16.1,15.58,0.52,3.3376,1495822.93,2397353.554
600151.SH,20260121,15.72,16.66,15.55,15.58,16.23,-0.65,-4.0049,1767104.63,2828930.952
600151.SH,20260120,16.73,17.39,15.26,16.23,16.4,-0.17,-1.0366,2465708.12,4002191.831
600151.SH,20260119,16.37,17.7,16.37,16.4,18.19,-1.79,-9.8406,2415091.59,4086140.98
600151.SH,20260116,20.56,20.91,17.93,18.19,19.91,-1.72,-8.6389,3165651.43,6260782.847
600151.SH,20260115,19.0,20.51,18.41,19.91,18.83,1.08,5.7355,3306523.85,6493662.619
600151.SH,20260114,19.5,20.2,18.46,18.83,20.51,-1.68,-8.1911,2685132.4,5165168.737
600151.SH,20260113,22.79,22.8,20.51,20.51,22.79,-2.28,-10.0044,1872393.46,3877379.525
600151.SH,20260112,21.2,22.79,20.8,22.79,20.72,2.07,9.9903,2942768.0,6582962.169
600151.SH,20260109,21.5,22.2,20.39,20.72,20.35,0.37,1.8182,2934231.74,6226494.919
600151.SH,20260108,18.66,20.78,18.63,20.35,19.0,1.35,7.1053,2798832.45,5600345.215
600151.SH,20260107,18.82,20.11,18.56,19.0,19.71,-0.71,-3.6022,2343288.5,4495816.176
600151.SH,20260106,19.09,20.46,18.31,19.71,19.31,0.4,2.0715,3565556.25,6927444.782
600151.SH,20260105,17.48,19.31,16.18,19.31,17.55,1.76,10.0285,3142729.06,5518300.868
600151.SH,20251231,17.41,18.1,16.98,17.55,17.3,0.25,1.4451,2753668.92,4850784.608
600151.SH,20251230,18.57,19.59,17.14,17.3,18.29,-0.99,-5.4128,3574227.81,6632180.064
600151.SH,20251229,16.4,18.29,15.86,18.29,16.63,1.66,9.982,3196996.84,5448156.622
600151.SH,20251226,16.46,16.94,16.0,16.63,16.45,0.18,1.0942,2614693.53,4321578.534
600151.SH,20251225,15.86,16.88,15.68,16.45,15.9,0.55,3.4591,2708185.85,4408481.9
600151.SH,20251224,14.45,16.3,14.45,15.9,16.06,-0.16,-0.9963,2972267.84,4593071.056
600151.SH,20251223,18.1,18.2,16.06,16.06,17.84,-1.78,-9.9776,2561152.49,4281419.315
600151.SH,20251222,18.89,19.0,17.77,17.84,18.88,-1.04,-5.5085,2189584.85,4004364.764
600151.SH,20251219,18.85,19.37,18.4,18.88,18.98,-0.1,-0.5269,2515166.41,4764924.466
600151.SH,20251218,17.71,19.34,17.21,18.98,18.12,0.86,4.7461,2947990.86,5485587.768
600151.SH,20251217,16.8,18.6,16.52,18.12,17.18,0.94,5.4715,3132537.75,5588735.931
600151.SH,20251216,16.68,18.26,15.28,17.18,16.94,0.24,1.4168,3733937.24,6124803.196
600151.SH,20251215,16.0,16.94,15.87,16.94,15.4,1.54,10.0,1409663.82,2309561.695
600151.SH,20251212,14.03,15.4,13.73,15.4,14.0,1.4,10.0,2935627.49,4357743.564
600151.SH,20251211,14.3,14.5,13.63,14.0,14.28,-0.28,-1.9608,2026904.11,2850785.906
600151.SH,20251210,14.64,14.99,13.9,14.28,14.83,-0.55,-3.7087,2520847.13,3620170.385
600151.SH,20251209,13.15,14.83,12.83,14.83,13.48,1.35,10.0148,3189266.68,4484406.933
600151.SH,20251208,14.0,14.97,13.29,13.48,13.65,-0.17,-1.2454,4011729.74,5677486.425
600151.SH,20251205,13.0,13.65,12.52,13.65,12.41,1.24,9.9919,2939210.19,3893981.082
600151.SH,20251204,11.28,12.41,11.28,12.41,11.28,1.13,10.0177,891112.29,1076807.804
600151.SH,20251203,10.29,11.28,9.73,11.28,10.25,1.03,10.0488,2502563.56,2661682.16
600151.SH,20251202,9.57,10.68,9.46,10.25,9.71,0.54,5.5613,1823052.65,1858788.777
600151.SH,20251201,9.45,10.19,9.45,9.71,9.3,0.41,4.4086,1678297.03,1636275.471
600151.SH,20251128,8.47,9.3,8.35,9.3,8.45,0.85,10.0592,775119.73,709353.952
600151.SH,20251127,8.62,8.76,8.3,8.45,8.62,-0.17,-1.9722,392915.33,332226.361
600151.SH,20251126,9.11,9.11,8.56,8.62,9.03,-0.41,-4.5404,475168.03,413014.863
600151.SH,20251125,8.88,9.14,8.72,9.03,8.88,0.15,1.6892,553823.99,496248.259
600151.SH,20251124,8.55,9.0,8.55,8.88,8.52,0.36,4.2254,618903.9,549727.234
600151.SH,20251121,8.62,8.96,8.52,8.52,8.78,-0.26,-2.9613,389841.77,338176.39
600151.SH,20251120,8.41,9.03,8.4,8.78,8.4,0.38,4.5238,480361.46,421385.054
600151.SH,20251119,8.51,8.63,8.36,8.4,8.55,-0.15,-1.7544,169517.57,143137.268
600151.SH,20251118,8.6,8.63,8.33,8.55,8.64,-0.09,-1.0417,300057.88,253958.869
600151.SH,20251117,8.98,8.98,8.6,8.64,8.76,-0.12,-1.3699,323647.1,281200.905
600151.SH,20251114,8.68,8.94,8.66,8.76,8.77,-0.01,-0.114,238241.23,210307.421
600151.SH,20251113,8.75,8.9,8.69,8.77,8.77,0.0,0.0,224886.81,197757.373
600151.SH,20251112,8.8,8.86,8.56,8.77,8.88,-0.11,-1.2387,290995.82,252967.066
600151.SH,20251111,8.68,9.0,8.66,8.88,8.66,0.22,2.5404,402640.33,356235.021
600151.SH,20251110,8.72,8.83,8.6,8.66,8.73,-0.07,-0.8018,247413.98,214994.295
600151.SH,20251107,8.53,8.73,8.45,8.73,8.53,0.2,2.3447,280074.5,242041.915
600151.SH,20251106,8.44,8.7,8.44,8.53,8.5,0.03,0.3529,263762.49,226207.572
600151.SH,20251105,8.3,8.59,8.27,8.5,8.4,0.1,1.1905,288915.99,243623.553
600151.SH,20251104,8.28,8.44,8.21,8.4,8.28,0.12,1.4493,302389.93,252001.19
600151.SH,20251103,8.22,8.28,8.08,8.28,8.24,0.04,0.4854,252380.88,206712.331
600151.SH,20251031,8.2,8.45,8.15,8.24,8.07,0.17,2.1066,413725.5,344512.762
600151.SH,20251030,8.19,8.28,8.07,8.07,8.14,-0.07,-0.86,211906.03,172529.747
600151.SH,20251029,8.1,8.18,8.02,8.14,8.11,0.03,0.3699,165899.34,134527.015
600151.SH,20251028,8.03,8.26,7.92,8.11,8.02,0.09,1.1222,255617.0,207995.344
600151.SH,20251027,7.96,8.15,7.88,8.02,8.05,-0.03,-0.3727,208696.47,166843.043
600151.SH,20251024,8.1,8.28,7.9,8.05,7.88,0.17,2.1574,365450.7,297098.271
600151.SH,20251023,7.81,7.89,7.68,7.88,7.87,0.01,0.1271,145274.5,112807.301
600151.SH,20251022,7.81,7.98,7.75,7.87,7.83,0.04,0.5109,150021.69,117626.746
600151.SH,20251021,7.65,8.05,7.65,7.83,7.6,0.23,3.0263,264978.09,209670.966
600151.SH,20251020,7.55,7.67,7.53,7.6,7.51,0.09,1.1984,99142.93,75262.413
600151.SH,20251017,7.77,7.86,7.49,7.51,7.81,-0.3,-3.8412,232888.93,176934.128
600151.SH,20251016,7.99,8.06,7.77,7.81,8.02,-0.21,-2.6185,190165.91,149781.558
600151.SH,20251015,7.96,8.03,7.8,8.02,7.98,0.04,0.5013,162801.9,129260.395
600151.SH,20251014,8.06,8.21,7.92,7.98,8.06,-0.08,-0.9926,199483.49,160576.863
600151.SH,20251013,7.74,8.23,7.62,8.06,8.07,-0.01,-0.1239,265703.13,209665.094
600151.SH,20251010,8.24,8.28,8.04,8.07,8.28,-0.21,-2.5362,193920.45,157407.353
600151.SH,20251009,8.15,8.29,8.13,8.28,8.18,0.1,1.2225,225035.76,185105.915
600151.SH,20250930,8.13,8.22,8.06,8.18,8.18,0.0,0.0,196490.91,160078.714
600151.SH,20250929,8.04,8.18,7.9,8.18,8.04,0.14,1.7413,212623.14,171943.564
600151.SH,20250926,7.98,8.23,7.96,8.04,8.01,0.03,0.3745,197870.85,159935.824
600151.SH,20250925,8.11,8.12,7.98,8.01,8.1,-0.09,-1.1111,152310.0,122353.056
600151.SH,20250924,8.0,8.12,7.93,8.1,8.0,0.1,1.25,154952.01,124401.813
600151.SH,20250923,8.26,8.26,7.86,8.0,8.27,-0.27,-3.2648,267782.83,213836.453
600151.SH,20250922,8.22,8.36,8.17,8.27,8.23,0.04,0.486,227741.85,187693.05
600151.SH,20250919,8.3,8.46,8.16,8.23,8.32,-0.09,-1.0817,317218.55,263363.773
600151.SH,20250918,8.6,8.61,8.18,8.32,8.6,-0.28,-3.2558,364429.69,306600.089
600151.SH,20250917,8.72,8.8,8.52,8.6,8.71,-0.11,-1.2629,552066.32,475625.229
600151.SH,20250916,7.87,8.71,7.82,8.71,7.92,0.79,9.9747,639222.61,541489.391
600151.SH,20250915,7.92,8.13,7.87,7.92,7.88,0.04,0.5076,218385.03,173922.069
600151.SH,20250912,8.01,8.09,7.87,7.88,7.98,-0.1,-1.2531,196369.13,155984.221
600151.SH,20250911,7.86,8.0,7.74,7.98,7.85,0.13,1.6561,194816.14,153626.626
600151.SH,20250910,7.93,7.96,7.81,7.85,7.9,-0.05,-0.6329,125132.63,98592.095
600151.SH,20250909,8.0,8.05,7.86,7.9,8.03,-0.13,-1.6189,185507.58,147615.68
600151.SH,20250908,8.13,8.27,7.87,8.03,8.14,-0.11,-1.3514,265464.31,212092.892
600151.SH,20250905,7.94,8.18,7.94,8.14,7.97,0.17,2.133,200072.7,161515.532
600151.SH,20250904,7.88,8.22,7.81,7.97,7.88,0.09,1.1421,331106.96,266541.319
600151.SH,20250903,8.4,8.4,7.85,7.88,8.4,-0.52,-6.1905,348005.62,280897.044
600151.SH,20250902,8.71,8.71,8.23,8.4,8.72,-0.32,-3.6697,391274.18,328752.904
600151.SH,20250901,8.81,8.81,8.46,8.72,8.82,-0.1,-1.1338,389722.47,335403.974
600151.SH,20250829,8.65,8.95,8.59,8.82,8.66,0.16,1.8476,478041.13,419129.148
600151.SH,20250828,8.68,8.97,8.48,8.66,8.64,0.02,0.2315,598232.65,520506.032
600151.SH,20250827,8.75,9.18,8.54,8.64,8.73,-0.09,-1.0309,1159629.53,1035568.32
600151.SH,20250826,7.93,8.73,7.87,8.73,7.94,0.79,9.9496,942656.1,795824.691
600151.SH,20250825,7.88,7.97,7.78,7.94,7.88,0.06,0.7614,355085.25,279405.604
600151.SH,20250822,7.82,7.88,7.78,7.88,7.84,0.04,0.5102,181586.0,142238.728
600151.SH,20250821,7.86,7.95,7.8,7.84,7.87,-0.03,-0.3812,208647.28,164090.443
600151.SH,20250820,7.79,7.87,7.74,7.87,7.8,0.07,0.8974,198393.36,155187.889
600151.SH,20250819,8.06,8.06,7.76,7.8,7.84,-0.04,-0.5102,229843.02,180365.957
600151.SH,20250818,7.9,7.95,7.8,7.84,7.9,-0.06,-0.7595,291304.56,229028.509
600151.SH,20250815,7.79,7.94,7.75,7.9,7.79,0.11,1.4121,328341.82,257124.308
600151.SH,20250814,8.08,8.08,7.78,7.79,8.03,-0.24,-2.9888,311921.46,245472.249
600151.SH,20250813,7.9,8.12,7.84,8.03,7.87,0.16,2.033,320292.8,256087.027
600151.SH,20250812,8.0,8.14,7.85,7.87,8.03,-0.16,-1.9925,297574.64,236280.687
600151.SH,20250811,7.79,8.25,7.77,8.03,7.7,0.33,4.2857,484882.25,389835.821
600151.SH,20250808,7.61,7.75,7.59,7.7,7.63,0.07,0.9174,207861.88,159623.572
600151.SH,20250807,7.7,7.73,7.56,7.63,7.7,-0.07,-0.9091,234731.03,178938.921
600151.SH,20250806,7.57,7.74,7.55,7.7,7.64,0.06,0.7853,386145.0,296712.489
600151.SH,20250805,7.39,7.86,7.35,7.64,7.38,0.26,3.523,508952.7,388493.506
600151.SH,20250804,7.15,7.38,7.13,7.38,7.19,0.19,2.6426,221259.64,161318.297
600151.SH,20250801,7.22,7.26,7.13,7.19,7.2,-0.01,-0.1389,143591.0,103221.647
600151.SH,20250731,7.36,7.41,7.16,7.2,7.37,-0.17,-2.3066,208114.35,151124.236
600151.SH,20250730,7.46,7.59,7.3,7.37,7.47,-0.1,-1.3387,248818.72,184972.508
600151.SH,20250729,7.4,7.52,7.32,7.47,7.4,0.07,0.9459,183423.7,135989.7
600151.SH,20250728,7.38,7.45,7.35,7.4,7.4,0.0,0.0,156949.32,116104.276
600151.SH,20250725,7.45,7.45,7.35,7.4,7.45,-0.05,-0.6711,129059.6,95434.699
600151.SH,20250724,7.45,7.51,7.37,7.45,7.45,0.0,0.0,202548.99,150232.82
600151.SH,20250723,7.5,7.59,7.43,7.45,7.48,-0.03,-0.4011,234479.13,175805.317
600151.SH,20250722,7.4,7.54,7.36,7.48,7.41,0.07,0.9447,253618.46,189094.386
600151.SH,20250721,7.31,7.47,7.26,7.41,7.32,0.09,1.2295,255644.44,189389.227
600151.SH,20250718,7.2,7.39,7.17,7.32,7.22,0.1,1.385,250325.0,182068.675
600151.SH,20250717,7.18,7.28,7.17,7.22,7.17,0.05,0.6974,122020.01,88001.458
600151.SH,20250716,7.2,7.24,7.13,7.17,7.2,-0.03,-0.4167,131238.41,94203.371
600151.SH,20250715,7.31,7.4,7.18,7.2,7.45,-0.25,-3.3557,271816.14,196969.127
600151.SH,20250714,7.37,7.73,7.36,7.45,7.33,0.12,1.6371,318825.54,239949.696
600151.SH,20250711,7.41,7.41,7.24,7.33,7.39,-0.06,-0.8119,195553.0,142921.171
600151.SH,20250710,7.29,7.52,7.26,7.39,7.29,0.1,1.3717,326071.0,240777.466
600151.SH,20250709,7.21,7.55,7.21,7.29,7.21,0.08,1.1096,350370.88,258218.036
600151.SH,20250708,7.09,7.21,7.06,7.21,7.1,0.11,1.5493,172249.94,123446.815
600151.SH,20250707,7.1,7.13,7.04,7.1,7.1,0.0,0.0,105729.0,74843.436
600151.SH,20250704,7.21,7.22,7.09,7.1,7.17,-0.07,-0.9763,161555.69,115215.984
600151.SH,20250703,7.2,7.3,7.15,7.17,7.19,-0.02,-0.2782,170928.0,122921.479
600151.SH,20250702,7.23,7.24,7.12,7.19,7.24,-0.05,-0.6906,170923.4,122812.155
600151.SH,20250701,7.29,7.33,7.16,7.24,7.29,-0.05,-0.6859,187228.0,135289.234
600151.SH,20250630,7.16,7.3,7.15,7.29,7.11,0.18,2.5316,316920.81,229463.13
600151.SH,20250627,7.2,7.29,7.1,7.11,7.18,-0.07,-0.9749,297943.9,213275.055
600151.SH,20250626,7.05,7.41,7.03,7.18,7.07,0.11,1.5559,441272.37,317826.187
600151.SH,20250625,7.02,7.16,6.97,7.07,7.03,0.04,0.569,312015.9,220512.08
600151.SH,20250624,6.96,7.06,6.93,7.03,7.02,0.01,0.1425,263104.1,184361.478
600151.SH,20250623,6.85,7.05,6.81,7.02,6.89,0.13,1.8868,327830.35,229123.421
600151.SH,20250620,6.68,6.92,6.68,6.89,6.68,0.21,3.1437,283767.0,193925.849
600151.SH,20250619,6.81,6.84,6.66,6.68,6.84,-0.16,-2.3392,222758.9,149729.303
600151.SH,20250618,6.87,6.92,6.81,6.84,6.89,-0.05,-0.7257,153567.5,105166.489
600151.SH,20250617,6.97,7.0,6.82,6.89,6.96,-0.07,-1.0057,231504.02,158879.604
600151.SH,20250616,6.97,7.0,6.8,6.96,6.95,0.01,0.1439,231784.59,160595.935
600151.SH,20250613,6.91,6.99,6.88,6.95,6.91,0.04,0.5789,336265.58,233296.052
600151.SH,20250612,7.01,7.03,6.88,6.91,7.04,-0.13,-1.8466,333886.41,231599.935
600151.SH,20250611,7.08,7.14,6.99,7.04,7.06,-0.02,-0.2833,355411.18,251164.625
600151.SH,20250610,7.35,7.38,7.03,7.06,7.35,-0.29,-3.9456,656841.27,468046.998
600151.SH,20250609,7.36,7.59,7.35,7.35,7.22,0.13,1.8006,1208227.87,897180.225
600151.SH,20250606,6.59,7.22,6.58,7.22,6.56,0.66,10.061,967649.18,689554.558
600151.SH,20250605,6.57,6.61,6.51,6.56,6.55,0.01,0.1527,110727.13,72523.061
600151.SH,20250604,6.55,6.66,6.52,6.55,6.57,-0.02,-0.3044,150796.5,99144.347
600151.SH,20250603,6.62,6.72,6.54,6.57,6.66,-0.09,-1.3514,144413.3,95382.102
600151.SH,20250530,6.7,6.71,6.58,6.66,6.71,-0.05,-0.7452,112260.32,74412.537
600151.SH,20250529,6.56,6.73,6.55,6.71,6.56,0.15,2.2866,126404.24,84453.722
600151.SH,20250528,6.66,6.7,6.53,6.56,6.67,-0.11,-1.6492,94939.03,62704.432
600151.SH,20250527,6.59,6.71,6.49,6.67,6.58,0.09,1.3678,113410.92,74787.287
600151.SH,20250526,6.54,6.62,6.51,6.58,6.55,0.03,0.458,76379.3,50243.263
600151.SH,20250523,6.6,6.69,6.55,6.55,6.62,-0.07,-1.0574,99487.89,65747.865
600151.SH,20250522,6.67,6.72,6.61,6.62,6.7,-0.08,-1.194,85704.08,57082.517
600151.SH,20250521,6.83,6.83,6.68,6.7,6.84,-0.14,-2.0468,112059.0,75405.894
