ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002570.SZ,20260113,6.26,6.27,6.14,6.16,6.27,-0.11,-1.7544,524115.45,325064.081
002570.SZ,20260112,6.18,6.27,6.16,6.27,6.19,0.08,1.2924,646061.7,402392.96
002570.SZ,20260109,6.14,6.19,6.14,6.19,6.16,0.03,0.487,349721.07,215712.033
002570.SZ,20260108,6.13,6.19,6.12,6.16,6.18,-0.02,-0.3236,277852.42,170895.706
002570.SZ,20260107,6.19,6.22,6.15,6.18,6.22,-0.04,-0.6431,303488.14,187370.236
002570.SZ,20260106,6.12,6.27,6.12,6.22,6.14,0.08,1.3029,483457.04,298733.28
002570.SZ,20260105,6.11,6.14,6.1,6.14,6.12,0.02,0.3268,245340.77,150240.519
002570.SZ,20251231,6.1,6.12,6.08,6.12,6.09,0.03,0.4926,190779.99,116439.885
002570.SZ,20251230,6.11,6.12,6.09,6.09,6.11,-0.02,-0.3273,210057.83,128194.62
002570.SZ,20251229,6.16,6.17,6.11,6.11,6.17,-0.06,-0.9724,278971.26,170903.486
002570.SZ,20251226,6.18,6.2,6.16,6.17,6.2,-0.03,-0.4839,316028.91,195128.662
002570.SZ,20251225,6.18,6.21,6.15,6.2,6.21,-0.01,-0.161,368750.25,227871.607
002570.SZ,20251224,6.24,6.24,6.16,6.21,6.25,-0.04,-0.64,480713.01,297691.025
002570.SZ,20251223,6.56,6.57,6.23,6.25,6.37,-0.12,-1.8838,880123.99,558319.01
002570.SZ,20251222,6.32,6.42,6.28,6.37,6.39,-0.02,-0.313,665238.53,422263.645
002570.SZ,20251219,6.15,6.39,6.1,6.39,6.19,0.2,3.231,1108998.09,697687.46
002570.SZ,20251218,6.1,6.38,6.09,6.19,6.17,0.02,0.3241,707754.21,442441.283
002570.SZ,20251217,6.2,6.36,6.07,6.17,6.31,-0.14,-2.2187,805413.7,497735.059
002570.SZ,20251216,6.26,6.51,6.21,6.31,6.4,-0.09,-1.4063,1072334.8,681650.698
002570.SZ,20251215,6.2,6.6,6.2,6.4,6.08,0.32,5.2632,1340424.91,858708.834
002570.SZ,20251212,6.1,6.12,6.05,6.08,6.07,0.01,0.1647,168855.9,102614.914
002570.SZ,20251211,6.15,6.16,6.06,6.07,6.2,-0.13,-2.0968,344308.26,209794.101
002570.SZ,20251210,6.15,6.26,6.14,6.2,6.13,0.07,1.1419,457406.46,283919.754
002570.SZ,20251209,6.11,6.19,6.09,6.13,6.12,0.01,0.1634,273356.46,167678.032
002570.SZ,20251208,6.13,6.16,6.11,6.12,6.15,-0.03,-0.4878,253765.18,155594.598
002570.SZ,20251205,6.1,6.15,6.06,6.15,6.13,0.02,0.3263,206294.99,126058.492
002570.SZ,20251204,6.1,6.25,6.05,6.13,6.1,0.03,0.4918,347554.91,213747.689
002570.SZ,20251203,6.15,6.17,6.09,6.1,6.16,-0.06,-0.974,206967.0,126514.902
002570.SZ,20251202,6.2,6.22,6.15,6.16,6.26,-0.1,-1.5974,267588.26,165074.697
002570.SZ,20251201,6.19,6.3,6.18,6.26,6.22,0.04,0.6431,436628.83,272107.769
002570.SZ,20251128,6.09,6.35,6.05,6.22,6.07,0.15,2.4712,515729.7,320239.686
002570.SZ,20251127,6.14,6.14,6.06,6.07,6.11,-0.04,-0.6547,207932.21,126622.932
002570.SZ,20251126,6.08,6.13,6.05,6.11,6.09,0.02,0.3284,229471.31,139607.737
002570.SZ,20251125,6.03,6.1,6.01,6.09,6.03,0.06,0.995,231949.0,140881.983
002570.SZ,20251124,6.02,6.07,5.98,6.03,6.01,0.02,0.3328,252217.67,151816.33
002570.SZ,20251121,6.12,6.21,6.0,6.01,6.18,-0.17,-2.7508,383584.0,233209.497
002570.SZ,20251120,6.32,6.36,6.17,6.18,6.33,-0.15,-2.3697,436342.94,272110.989
002570.SZ,20251119,6.41,6.47,6.31,6.33,6.45,-0.12,-1.8605,366867.61,233486.57
002570.SZ,20251118,6.48,6.59,6.34,6.45,6.52,-0.07,-1.0736,655680.51,422352.767
002570.SZ,20251117,6.47,6.52,6.41,6.52,6.5,0.02,0.3077,438352.63,283396.364
002570.SZ,20251114,6.56,6.69,6.5,6.5,6.62,-0.12,-1.8127,564620.21,370833.764
002570.SZ,20251113,6.62,6.65,6.5,6.62,6.6,0.02,0.303,706029.72,463200.108
002570.SZ,20251112,6.7,6.78,6.57,6.6,6.69,-0.09,-1.3453,703222.66,466720.411
002570.SZ,20251111,6.59,6.76,6.52,6.69,6.7,-0.01,-0.1493,1218588.62,805876.707
002570.SZ,20251110,6.3,6.85,6.28,6.7,6.32,0.38,6.0127,1679097.34,1104771.618
002570.SZ,20251107,6.37,6.46,6.31,6.32,6.38,-0.06,-0.9404,415136.24,263950.964
002570.SZ,20251106,6.44,6.46,6.36,6.38,6.46,-0.08,-1.2384,423634.13,270687.113
002570.SZ,20251105,6.38,6.54,6.37,6.46,6.41,0.05,0.78,585360.25,379116.671
002570.SZ,20251104,6.44,6.46,6.36,6.41,6.47,-0.06,-0.9274,417390.18,267346.934
002570.SZ,20251103,6.32,6.5,6.3,6.47,6.34,0.13,2.0505,776724.12,499785.17
002570.SZ,20251031,6.27,6.37,6.26,6.34,6.28,0.06,0.9554,359644.99,227369.826
002570.SZ,20251030,6.39,6.42,6.27,6.28,6.45,-0.17,-2.6357,480505.55,304557.234
002570.SZ,20251029,6.39,6.52,6.32,6.45,6.34,0.11,1.735,639192.08,409592.129
002570.SZ,20251028,6.3,6.36,6.27,6.34,6.3,0.04,0.6349,307323.37,194477.844
002570.SZ,20251027,6.29,6.35,6.25,6.3,6.33,-0.03,-0.4739,365125.58,230046.572
002570.SZ,20251024,6.32,6.43,6.28,6.33,6.37,-0.04,-0.6279,458259.59,290670.174
002570.SZ,20251023,6.37,6.39,6.26,6.37,6.41,-0.04,-0.624,375310.13,237001.238
002570.SZ,20251022,6.44,6.54,6.4,6.41,6.48,-0.07,-1.0802,467312.65,301634.941
002570.SZ,20251021,6.36,6.5,6.31,6.48,6.38,0.1,1.5674,607922.89,390644.39
002570.SZ,20251020,6.35,6.4,6.25,6.38,6.33,0.05,0.7899,462855.09,292122.065
002570.SZ,20251017,6.32,6.46,6.31,6.33,6.31,0.02,0.317,489879.48,312620.65
002570.SZ,20251016,6.44,6.48,6.31,6.31,6.49,-0.18,-2.7735,481827.7,307371.908
002570.SZ,20251015,6.4,6.55,6.33,6.49,6.41,0.08,1.248,666172.47,430437.718
002570.SZ,20251014,6.37,6.45,6.34,6.41,6.46,-0.05,-0.774,558347.92,356564.345
002570.SZ,20251013,6.2,6.47,6.16,6.46,6.35,0.11,1.7323,672877.32,430769.995
002570.SZ,20251010,6.23,6.4,6.2,6.35,6.24,0.11,1.7628,662570.29,420471.126
002570.SZ,20251009,6.17,6.24,6.07,6.24,6.17,0.07,1.1345,440191.02,271001.456
002570.SZ,20250930,6.18,6.21,6.17,6.17,6.19,-0.02,-0.3231,282589.24,174773.702
002570.SZ,20250929,6.17,6.2,6.07,6.19,6.17,0.02,0.3241,370457.75,227575.29
002570.SZ,20250926,6.21,6.25,6.17,6.17,6.2,-0.03,-0.4839,328704.31,204263.934
002570.SZ,20250925,6.28,6.3,6.2,6.2,6.28,-0.08,-1.2739,366817.28,229068.308
002570.SZ,20250924,6.24,6.29,6.2,6.28,6.24,0.04,0.641,321166.87,201142.815
002570.SZ,20250923,6.34,6.37,6.13,6.24,6.39,-0.15,-2.3474,575474.5,358087.274
002570.SZ,20250922,6.49,6.49,6.33,6.39,6.5,-0.11,-1.6923,487495.43,311149.344
002570.SZ,20250919,6.62,6.65,6.48,6.5,6.65,-0.15,-2.2556,530384.65,346621.599
002570.SZ,20250918,6.74,6.79,6.62,6.65,6.77,-0.12,-1.7725,598173.85,401068.173
002570.SZ,20250917,6.87,6.95,6.76,6.77,6.89,-0.12,-1.7417,631855.68,431505.808
002570.SZ,20250916,6.72,6.9,6.7,6.89,6.71,0.18,2.6826,660192.59,447608.854
002570.SZ,20250915,6.75,6.79,6.7,6.71,6.8,-0.09,-1.3235,477282.09,320960.423
002570.SZ,20250912,6.87,6.9,6.79,6.8,6.91,-0.11,-1.5919,637687.2,435311.921
002570.SZ,20250911,6.8,6.91,6.7,6.91,6.86,0.05,0.7289,872697.69,593996.248
002570.SZ,20250910,6.78,6.92,6.71,6.86,6.84,0.02,0.2924,566626.4,387792.643
002570.SZ,20250909,6.81,6.99,6.8,6.84,6.8,0.04,0.5882,595048.73,407706.539
002570.SZ,20250908,6.75,6.88,6.72,6.8,6.81,-0.01,-0.1468,578601.63,394226.539
002570.SZ,20250905,6.88,6.88,6.63,6.81,6.91,-0.1,-1.4472,856047.25,576158.884
002570.SZ,20250904,6.67,7.07,6.61,6.91,6.68,0.23,3.4431,1198903.17,820571.449
002570.SZ,20250903,6.99,7.01,6.66,6.68,6.96,-0.28,-4.023,802188.05,546591.212
002570.SZ,20250902,7.05,7.12,6.91,6.96,7.1,-0.14,-1.9718,839485.51,586595.709
002570.SZ,20250901,7.09,7.16,7.02,7.1,7.18,-0.08,-1.1142,878885.56,623208.243
002570.SZ,20250829,7.2,7.38,7.17,7.18,7.16,0.02,0.2793,1147480.64,832768.728
002570.SZ,20250828,7.16,7.22,6.87,7.16,7.18,-0.02,-0.2786,1238028.9,876800.021
002570.SZ,20250827,7.25,7.39,7.18,7.18,7.29,-0.11,-1.5089,1315979.01,953536.001
002570.SZ,20250826,7.31,7.37,7.24,7.29,7.4,-0.11,-1.4865,1115403.26,813831.52
002570.SZ,20250825,7.21,7.45,7.18,7.4,7.27,0.13,1.7882,1815962.14,1329599.808
002570.SZ,20250822,7.29,7.38,7.18,7.27,7.34,-0.07,-0.9537,1255550.58,909542.434
002570.SZ,20250821,7.55,7.59,7.26,7.34,7.49,-0.15,-2.0027,1904518.77,1414799.653
002570.SZ,20250820,7.42,7.82,7.25,7.49,7.44,0.05,0.672,2747899.33,2066044.255
002570.SZ,20250819,7.19,7.52,7.18,7.44,7.16,0.28,3.9106,2504743.51,1840196.644
002570.SZ,20250818,7.09,7.2,7.07,7.16,7.09,0.07,0.9873,1290778.83,923916.103
002570.SZ,20250815,7.0,7.1,6.91,7.09,7.06,0.03,0.4249,1161288.82,817079.325
002570.SZ,20250814,7.25,7.29,7.05,7.06,7.22,-0.16,-2.2161,1783486.12,1279292.592
002570.SZ,20250813,7.22,7.27,7.09,7.22,7.17,0.05,0.6974,1613357.09,1156546.01
002570.SZ,20250812,7.23,7.28,7.12,7.17,7.27,-0.1,-1.3755,1337114.38,959450.877
002570.SZ,20250811,7.3,7.35,7.21,7.27,7.37,-0.1,-1.3569,1626156.19,1181879.687
002570.SZ,20250808,7.5,7.54,7.29,7.37,7.71,-0.34,-4.4099,2509983.48,1851064.275
002570.SZ,20250807,7.15,7.94,7.13,7.71,7.31,0.4,5.472,3724219.62,2813484.645
002570.SZ,20250806,7.24,7.5,7.11,7.31,7.08,0.23,3.2486,3000309.87,2192078.717
002570.SZ,20250805,7.23,7.3,7.04,7.08,7.39,-0.31,-4.1949,2583529.62,1841310.871
002570.SZ,20250804,7.61,7.69,7.06,7.39,7.81,-0.42,-5.3777,3530581.15,2590245.062
002570.SZ,20250801,7.37,8.3,7.33,7.81,7.65,0.16,2.0915,4154931.87,3266190.431
002570.SZ,20250731,7.49,8.07,7.25,7.65,7.39,0.26,3.5183,4989187.78,3850925.062
002570.SZ,20250730,6.59,7.39,6.59,7.39,6.72,0.67,9.9702,4202391.99,2917682.568
002570.SZ,20250729,7.14,7.14,6.7,6.72,6.49,0.23,3.5439,4872230.13,3409030.255
002570.SZ,20250728,6.27,6.52,6.17,6.49,6.24,0.25,4.0064,1868081.85,1196331.041
002570.SZ,20250725,6.35,6.45,6.21,6.24,6.5,-0.26,-4.0,1423957.02,890708.191
002570.SZ,20250724,6.29,6.6,6.2,6.5,6.26,0.24,3.8339,2215294.2,1426943.318
002570.SZ,20250723,6.18,6.31,6.15,6.26,6.18,0.08,1.2945,1053932.25,658228.297
002570.SZ,20250722,6.14,6.18,6.09,6.18,6.15,0.03,0.4878,695503.92,426965.378
002570.SZ,20250721,6.08,6.16,6.05,6.15,6.12,0.03,0.4902,640701.38,392352.201
002570.SZ,20250718,6.19,6.2,6.07,6.12,6.25,-0.13,-2.08,1129694.0,690609.571
002570.SZ,20250717,6.2,6.32,6.2,6.25,6.19,0.06,0.9693,796962.36,498321.177
002570.SZ,20250716,6.18,6.23,6.14,6.19,6.18,0.01,0.1618,582231.39,360375.506
002570.SZ,20250715,6.23,6.26,6.13,6.18,6.28,-0.1,-1.5924,790864.58,489061.441
002570.SZ,20250714,6.27,6.34,6.26,6.28,6.33,-0.05,-0.7899,602847.47,379058.351
002570.SZ,20250711,6.3,6.37,6.24,6.33,6.3,0.03,0.4762,811920.72,512259.753
002570.SZ,20250710,6.32,6.38,6.26,6.3,6.38,-0.08,-1.2539,960853.76,605481.404
002570.SZ,20250709,6.47,6.65,6.36,6.38,6.4,-0.02,-0.3125,1230375.02,794595.797
002570.SZ,20250708,6.38,6.45,6.34,6.4,6.4,0.0,0.0,1000608.5,638811.423
002570.SZ,20250707,6.34,6.49,6.29,6.4,6.48,-0.08,-1.2346,1226549.59,785780.014
002570.SZ,20250704,6.6,6.85,6.44,6.48,6.68,-0.2,-2.994,2061320.98,1360607.461
002570.SZ,20250703,6.6,6.76,6.43,6.68,6.6,0.08,1.2121,1812014.3,1190046.459
002570.SZ,20250702,6.42,6.73,6.39,6.6,6.47,0.13,2.0093,2179744.7,1431125.603
002570.SZ,20250701,6.35,6.48,6.28,6.47,6.38,0.09,1.4107,1372403.93,873218.606
002570.SZ,20250630,6.3,6.44,6.29,6.38,6.43,-0.05,-0.7776,1203979.4,765049.583
002570.SZ,20250627,6.4,6.58,6.28,6.43,6.32,0.11,1.7405,2038666.96,1305256.061
002570.SZ,20250626,6.14,6.49,6.09,6.32,6.13,0.19,3.0995,2317301.21,1464437.28
002570.SZ,20250625,6.12,6.19,6.05,6.13,6.09,0.04,0.6568,934982.78,570357.41
002570.SZ,20250624,6.04,6.14,6.01,6.09,6.03,0.06,0.995,851320.59,517264.278
002570.SZ,20250623,5.88,6.05,5.82,6.03,5.95,0.08,1.3445,733116.59,436993.867
002570.SZ,20250620,6.03,6.1,5.88,5.95,6.06,-0.11,-1.8152,989183.55,590611.124
002570.SZ,20250619,6.1,6.22,6.02,6.06,6.18,-0.12,-1.9417,1332889.0,813030.313
002570.SZ,20250618,6.29,6.44,6.16,6.18,6.53,-0.35,-5.3599,2198261.96,1370966.354
002570.SZ,20250617,6.35,6.8,6.25,6.53,6.18,0.35,5.6634,3638612.11,2386180.183
002570.SZ,20250616,6.02,6.25,5.98,6.18,6.08,0.1,1.6447,1059137.96,654061.549
002570.SZ,20250613,6.19,6.22,6.03,6.08,6.24,-0.16,-2.5641,996368.32,606993.693
002570.SZ,20250612,6.21,6.3,6.12,6.24,6.22,0.02,0.3215,1096523.78,678482.629
002570.SZ,20250611,6.25,6.37,6.15,6.22,6.4,-0.18,-2.8125,1438167.91,898315.884
002570.SZ,20250610,6.14,6.66,6.1,6.4,6.14,0.26,4.2345,2556372.12,1630754.666
002570.SZ,20250609,6.07,6.14,6.03,6.14,6.08,0.06,0.9868,770017.04,470537.474
002570.SZ,20250606,6.18,6.2,6.05,6.08,6.19,-0.11,-1.7771,913706.62,556589.361
002570.SZ,20250605,6.31,6.34,6.18,6.19,6.37,-0.18,-2.8257,1202605.08,748548.445
002570.SZ,20250604,6.25,6.38,6.22,6.37,6.31,0.06,0.9509,1226549.58,772577.375
002570.SZ,20250603,6.15,6.4,6.15,6.31,6.2,0.11,1.7742,1220060.73,763894.578
002570.SZ,20250530,6.46,6.56,6.14,6.2,6.54,-0.34,-5.1988,1591114.3,1000289.563
002570.SZ,20250529,6.55,6.66,6.38,6.54,6.65,-0.11,-1.6541,1761961.99,1149515.798
002570.SZ,20250528,6.48,6.91,6.42,6.65,6.63,0.02,0.3017,2389466.85,1581096.864
